2024-06-03 19:32:41,669: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-06-03 19:32:41,669: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-06-03 19:32:41,670: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:41[0m
2024-06-03 19:32:41,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:41,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:42,424: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:42[0m
2024-06-03 19:32:42,426: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:42,427: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-06-03 19:32:42,427: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-06-03 19:32:42,428: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:42[0m
2024-06-03 19:32:42,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:42,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:43,216: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:43[0m
2024-06-03 19:32:43,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:43,219: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-06-03 19:32:43,219: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-06-03 19:32:43,220: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:43[0m
2024-06-03 19:32:43,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:43,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:43,832: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:43[0m
2024-06-03 19:32:43,833: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:43,834: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-06-03 19:32:43,835: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-06-03 19:32:43,835: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 19:32:43,837: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-03 19:32:43,839: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-03 19:32:43,839: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 19:32:43,840: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-06-03 19:32:43,841: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 19:32:43,842: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-06-03 19:32:43,842: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 19:32:43,844: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:43[0m
2024-06-03 19:32:43,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:43,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:44,531: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:44[0m
2024-06-03 19:32:44,533: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:44,534: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-06-03 19:32:44,534: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-06-03 19:32:44,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:44[0m
2024-06-03 19:32:44,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:44,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:45,243: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:45[0m
2024-06-03 19:32:45,244: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:45,246: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-03 19:32:45,246: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-03 19:32:45,247: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:45[0m
2024-06-03 19:32:45,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:45,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:46,296: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:46[0m
2024-06-03 19:32:46,298: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:46,299: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-03 19:32:46,299: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-03 19:32:46,300: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:46[0m
2024-06-03 19:32:46,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:46,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:47,096: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:47[0m
2024-06-03 19:32:47,098: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:47,099: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-03 19:32:47,099: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-03 19:32:47,100: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:47[0m
2024-06-03 19:32:47,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:47,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:47,615: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:47[0m
2024-06-03 19:32:47,618: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:47,619: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-03 19:32:47,619: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-03 19:32:47,620: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 19:32:47,622: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-03 19:32:47,623: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-03 19:32:47,623: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 19:32:47,624: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-03 19:32:47,625: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 19:32:47,627: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-03 19:32:47,627: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 19:32:47,628: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:47[0m
2024-06-03 19:32:47,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:47,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:47,831: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:47[0m
2024-06-03 19:32:47,833: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:47,834: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-03 19:32:47,835: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-03 19:32:47,836: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:47[0m
2024-06-03 19:32:47,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:47,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:48,432: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:48[0m
2024-06-03 19:32:48,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:48,435: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-03 19:32:48,435: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-03 19:32:48,436: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:48[0m
2024-06-03 19:32:48,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:48,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:48,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:48[0m
2024-06-03 19:32:48,888: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:48,889: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-03 19:32:48,889: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-03 19:32:48,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:48[0m
2024-06-03 19:32:48,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:48,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:49,614: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:49[0m
2024-06-03 19:32:49,616: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:49,617: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-03 19:32:49,618: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-03 19:32:49,618: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 19:32:49,620: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-03 19:32:49,622: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-03 19:32:49,622: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 19:32:49,623: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-03 19:32:49,624: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 19:32:49,625: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-03 19:32:49,625: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 19:32:49,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:49[0m
2024-06-03 19:32:49,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:49,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:50,567: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:50[0m
2024-06-03 19:32:50,569: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:50,571: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-03 19:32:50,572: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-03 19:32:50,573: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:50[0m
2024-06-03 19:32:50,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:50,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:51,420: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:51[0m
2024-06-03 19:32:51,422: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:51,423: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-03 19:32:51,423: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-03 19:32:51,424: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:51[0m
2024-06-03 19:32:51,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:51,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:52,025: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:52[0m
2024-06-03 19:32:52,026: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:52,028: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-03 19:32:52,028: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-03 19:32:52,029: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:52[0m
2024-06-03 19:32:52,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:52,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:52,679: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:52[0m
2024-06-03 19:32:52,680: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:52,682: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-03 19:32:52,682: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-03 19:32:52,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:52[0m
2024-06-03 19:32:52,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:53,459: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:53[0m
2024-06-03 19:32:53,461: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:53,462: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-03 19:32:53,462: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-03 19:32:53,463: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 19:32:53,465: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-03 19:32:53,466: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-03 19:32:53,466: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 19:32:53,467: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-03 19:32:53,468: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 19:32:53,469: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-03 19:32:53,469: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 19:32:53,471: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:53[0m
2024-06-03 19:32:53,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:53,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,086: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-06-03 19:32:54,090: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:54[0m
2024-06-03 19:32:54,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:54,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,092: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-03 19:32:54,092: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-03 19:32:54,092: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-06-03 19:32:54,092: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-06-03 19:32:54,096: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:54,098: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-03 19:32:54,098: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-03 19:32:54,099: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:54[0m
2024-06-03 19:32:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,614: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:54[0m
2024-06-03 19:32:54,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:54,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:54,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,618: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:54,619: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-03 19:32:54,619: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-03 19:32:54,621: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:54[0m
2024-06-03 19:32:54,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:54,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:55,518: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:55[0m
2024-06-03 19:32:55,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:55,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:55,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:55,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:55,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:55,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:55,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:55,523: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-03 19:32:55,524: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-03 19:32:55,525: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:55[0m
2024-06-03 19:32:55,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:55,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:56,287: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:56[0m
2024-06-03 19:32:56,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:56,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:56,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:56,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:56,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:56,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:56,291: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:56,292: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-06-03 19:32:56,292: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-06-03 19:32:56,294: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 19:32:56[0m
2024-06-03 19:32:56,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:56,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,199: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 19:32:57[0m
2024-06-03 19:32:57,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,204: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 19:32:57,206: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-06-03 19:32:57,206: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-06-03 19:32:57,207: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 19:32:57,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,208: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,210: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,213: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-03 19:32:57,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,215: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 19:32:57,217: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-03 19:32:57,217: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 19:32:57,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 19:32:57,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
