2024-06-04 16:13:53,692: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:53,693: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-04 16:13:53,693: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-04 16:13:53,694: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:53[0m
2024-06-04 16:13:53,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:53,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:54,727: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:54[0m
2024-06-04 16:13:54,729: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:54,730: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-04 16:13:54,730: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-04 16:13:54,731: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:54[0m
2024-06-04 16:13:54,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:54,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:55,530: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:55[0m
2024-06-04 16:13:55,532: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:55,533: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-04 16:13:55,533: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-04 16:13:55,534: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:55[0m
2024-06-04 16:13:55,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:55,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:56,045: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:56[0m
2024-06-04 16:13:56,046: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:56,048: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-04 16:13:56,048: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-04 16:13:56,048: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:13:56,050: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 16:13:56,052: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 16:13:56,052: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:13:56,053: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-04 16:13:56,053: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:13:56,055: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-04 16:13:56,055: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:13:56,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:56[0m
2024-06-04 16:13:56,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:56,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:56,254: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:56[0m
2024-06-04 16:13:56,255: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:56,256: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-04 16:13:56,256: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-04 16:13:56,257: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:56[0m
2024-06-04 16:13:56,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:56,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:56,847: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:56[0m
2024-06-04 16:13:56,849: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:56,850: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-04 16:13:56,850: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-04 16:13:56,851: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:56[0m
2024-06-04 16:13:56,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:56,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:57,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:57[0m
2024-06-04 16:13:57,338: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:57,339: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-04 16:13:57,339: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-04 16:13:57,341: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:57[0m
2024-06-04 16:13:57,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:57,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:58,100: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:58[0m
2024-06-04 16:13:58,101: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:58,102: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-04 16:13:58,102: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-04 16:13:58,103: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:13:58,105: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 16:13:58,106: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 16:13:58,106: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:13:58,107: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-04 16:13:58,108: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:13:58,109: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-04 16:13:58,109: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:13:58,111: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:58[0m
2024-06-04 16:13:58,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:58,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:58,955: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:58[0m
2024-06-04 16:13:58,957: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:58,958: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-04 16:13:58,958: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-04 16:13:58,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:58[0m
2024-06-04 16:13:58,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:58,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:59,805: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:13:59[0m
2024-06-04 16:13:59,806: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:13:59,807: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-04 16:13:59,808: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-04 16:13:59,808: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:13:59[0m
2024-06-04 16:13:59,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:13:59,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:00,403: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:00[0m
2024-06-04 16:14:00,405: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:00,406: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-04 16:14:00,406: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-04 16:14:00,407: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:00[0m
2024-06-04 16:14:00,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:00,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:01,030: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:01[0m
2024-06-04 16:14:01,032: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:01,033: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-04 16:14:01,033: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-04 16:14:01,034: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:01[0m
2024-06-04 16:14:01,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:01,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:01,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:01[0m
2024-06-04 16:14:01,774: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:01,775: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-04 16:14:01,776: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-04 16:14:01,776: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:14:01,778: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 16:14:01,780: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 16:14:01,780: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:14:01,781: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-04 16:14:01,783: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:14:01,784: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-04 16:14:01,784: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:14:01,785: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:01[0m
2024-06-04 16:14:01,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:01,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,406: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-06-04 16:14:02,410: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:02[0m
2024-06-04 16:14:02,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:02,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,412: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 16:14:02,412: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 16:14:02,412: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-06-04 16:14:02,412: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-06-04 16:14:02,416: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:02,417: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-04 16:14:02,418: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-04 16:14:02,419: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:02[0m
2024-06-04 16:14:02,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,948: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:02[0m
2024-06-04 16:14:02,949: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:02,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,951: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:02,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:02,955: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-04 16:14:02,955: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-04 16:14:02,958: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:02[0m
2024-06-04 16:14:02,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:02,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:03,815: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:03[0m
2024-06-04 16:14:03,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:03,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:03,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:03,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:03,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:03,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:03,819: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:03,820: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-04 16:14:03,820: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-04 16:14:03,823: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:03[0m
2024-06-04 16:14:03,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:03,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:04,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:04[0m
2024-06-04 16:14:04,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:04,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:04,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:04,552: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:04,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:04,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:04,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:04,555: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-06-04 16:14:04,555: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-06-04 16:14:04,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:14:04[0m
2024-06-04 16:14:04,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:04,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:14:05[0m
2024-06-04 16:14:05,435: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,442: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:14:05,443: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-06-04 16:14:05,443: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-06-04 16:14:05,445: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:14:05,445: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,446: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,448: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,451: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 16:14:05,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:14:05,455: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 16:14:05,455: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:14:05,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:14:05,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
