2024-06-04 16:34:37,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:38,188: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:38[0m
2024-06-04 16:34:38,192: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:38,195: root: INFO: Current backtesting datetime 2020-01-06 16:00:00-05:00
2024-06-04 16:34:38,196: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-06-04 16:34:38,198: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:38[0m
2024-06-04 16:34:38,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:38,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:38,982: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:38[0m
2024-06-04 16:34:38,985: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:38,987: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-06-04 16:34:38,987: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-06-04 16:34:38,989: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:38[0m
2024-06-04 16:34:38,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:38,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:39,697: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:39[0m
2024-06-04 16:34:39,700: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:39,702: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-06-04 16:34:39,702: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-06-04 16:34:39,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:39[0m
2024-06-04 16:34:39,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:39,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:40,366: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:40[0m
2024-06-04 16:34:40,368: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:40,370: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-06-04 16:34:40,371: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-06-04 16:34:40,372: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:40[0m
2024-06-04 16:34:40,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:40,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:40,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:40[0m
2024-06-04 16:34:40,964: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:40,966: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-06-04 16:34:40,967: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-06-04 16:34:40,968: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:34:40,972: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-04 16:34:40,975: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-04 16:34:40,975: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:34:40,977: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-06-04 16:34:40,979: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:34:40,981: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-06-04 16:34:40,981: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:34:40,984: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:40[0m
2024-06-04 16:34:40,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:40,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:41,659: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:41[0m
2024-06-04 16:34:41,662: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:41,664: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-06-04 16:34:41,664: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-06-04 16:34:41,666: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:41[0m
2024-06-04 16:34:41,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:41,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:42,297: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:42[0m
2024-06-04 16:34:42,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:42,303: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-04 16:34:42,304: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-04 16:34:42,305: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:42[0m
2024-06-04 16:34:42,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:42,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:43,306: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:43[0m
2024-06-04 16:34:43,310: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:43,312: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-04 16:34:43,312: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-04 16:34:43,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:43[0m
2024-06-04 16:34:43,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:43,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:44,078: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:44[0m
2024-06-04 16:34:44,081: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:44,083: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-04 16:34:44,083: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-04 16:34:44,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:44[0m
2024-06-04 16:34:44,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:44,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:44,590: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:44[0m
2024-06-04 16:34:44,592: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:44,594: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-04 16:34:44,595: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-04 16:34:44,596: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:34:44,600: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 16:34:44,603: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 16:34:44,603: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:34:44,605: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-04 16:34:44,607: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:34:44,609: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-04 16:34:44,609: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:34:44,612: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:44[0m
2024-06-04 16:34:44,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:44,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:44,838: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:44[0m
2024-06-04 16:34:44,840: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:44,842: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-04 16:34:44,843: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-04 16:34:44,844: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:44[0m
2024-06-04 16:34:44,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:44,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:45,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:45[0m
2024-06-04 16:34:45,415: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:45,417: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-04 16:34:45,418: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-04 16:34:45,419: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:45[0m
2024-06-04 16:34:45,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:45,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:45,873: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:45[0m
2024-06-04 16:34:45,876: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:45,878: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-04 16:34:45,878: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-04 16:34:45,880: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:45[0m
2024-06-04 16:34:45,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:45,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:46,584: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:46[0m
2024-06-04 16:34:46,586: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:46,588: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-04 16:34:46,589: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-04 16:34:46,590: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:34:46,594: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 16:34:46,597: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 16:34:46,597: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:34:46,599: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-04 16:34:46,601: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:34:46,603: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-04 16:34:46,603: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:34:46,606: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:46[0m
2024-06-04 16:34:46,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:46,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:47,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:47[0m
2024-06-04 16:34:47,438: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:47,440: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-04 16:34:47,440: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-04 16:34:47,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:47[0m
2024-06-04 16:34:47,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:47,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:48,254: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:48[0m
2024-06-04 16:34:48,258: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:48,262: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-04 16:34:48,263: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-04 16:34:48,266: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:48[0m
2024-06-04 16:34:48,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:48,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:48,860: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:48[0m
2024-06-04 16:34:48,863: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:48,865: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-04 16:34:48,865: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-04 16:34:48,866: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:48[0m
2024-06-04 16:34:48,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:48,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:49,474: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:49[0m
2024-06-04 16:34:49,477: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:49,479: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-04 16:34:49,479: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-04 16:34:49,481: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:49[0m
2024-06-04 16:34:49,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:49,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:50,261: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:50[0m
2024-06-04 16:34:50,264: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:50,266: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-04 16:34:50,266: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-04 16:34:50,267: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:34:50,271: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 16:34:50,274: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 16:34:50,275: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:34:50,276: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-04 16:34:50,278: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:34:50,280: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-04 16:34:50,280: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:34:50,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:50[0m
2024-06-04 16:34:50,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:50,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:50,878: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-06-04 16:34:50,886: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:50[0m
2024-06-04 16:34:50,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:50,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:50,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:50,889: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 16:34:50,889: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 16:34:50,889: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-06-04 16:34:50,890: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-06-04 16:34:50,899: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:50,901: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-04 16:34:50,901: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-04 16:34:50,904: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:50[0m
2024-06-04 16:34:50,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:50,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:51,391: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:51[0m
2024-06-04 16:34:51,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:51,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:51,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:51,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:51,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:51,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:51,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:51,399: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-04 16:34:51,400: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-04 16:34:51,402: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:51[0m
2024-06-04 16:34:51,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:51,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:52,347: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:52[0m
2024-06-04 16:34:52,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:52,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:52,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:52,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:52,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:52,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:52,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:52,356: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-04 16:34:52,356: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-04 16:34:52,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:52[0m
2024-06-04 16:34:52,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:52,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,013: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:53[0m
2024-06-04 16:34:53,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,019: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:53,021: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-06-04 16:34:53,022: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-06-04 16:34:53,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:34:53[0m
2024-06-04 16:34:53,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,863: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:34:53[0m
2024-06-04 16:34:53,863: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,873: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:34:53,876: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-06-04 16:34:53,876: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-06-04 16:34:53,880: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:34:53,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,908: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 16:34:53,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:34:53,918: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 16:34:53,918: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:34:53,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:34:53,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
