2024-06-03 15:39:25,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:25,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:26,010: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:26[0m
2024-06-03 15:39:26,012: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:26,015: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-06-03 15:39:26,015: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-06-03 15:39:26,017: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 15:39:26,020: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-03 15:39:26,023: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-03 15:39:26,024: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 15:39:26,026: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-06-03 15:39:26,027: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 15:39:26,029: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-06-03 15:39:26,030: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 15:39:26,033: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:26[0m
2024-06-03 15:39:26,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:26,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:26,800: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:26[0m
2024-06-03 15:39:26,806: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:26,811: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-06-03 15:39:26,813: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-06-03 15:39:26,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:26[0m
2024-06-03 15:39:26,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:26,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:27,382: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:27[0m
2024-06-03 15:39:27,384: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:27,385: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-03 15:39:27,386: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-03 15:39:27,387: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:27[0m
2024-06-03 15:39:27,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:27,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:28,297: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:28[0m
2024-06-03 15:39:28,299: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:28,301: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-03 15:39:28,301: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-03 15:39:28,302: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:28[0m
2024-06-03 15:39:28,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:28,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:29,008: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:29[0m
2024-06-03 15:39:29,010: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:29,011: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-03 15:39:29,012: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-03 15:39:29,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:29[0m
2024-06-03 15:39:29,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:29,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:29,492: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:29[0m
2024-06-03 15:39:29,494: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:29,495: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-03 15:39:29,495: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-03 15:39:29,496: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 15:39:29,498: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-03 15:39:29,500: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-03 15:39:29,501: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 15:39:29,502: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-03 15:39:29,503: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 15:39:29,505: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-03 15:39:29,505: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 15:39:29,507: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:29[0m
2024-06-03 15:39:29,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:29,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:29,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:29[0m
2024-06-03 15:39:29,701: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:29,702: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-03 15:39:29,702: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-03 15:39:29,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:29[0m
2024-06-03 15:39:29,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:29,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:30,233: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:30[0m
2024-06-03 15:39:30,236: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:30,238: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-03 15:39:30,239: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-03 15:39:30,240: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:30[0m
2024-06-03 15:39:30,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:30,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:30,664: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:30[0m
2024-06-03 15:39:30,666: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:30,667: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-03 15:39:30,668: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-03 15:39:30,668: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:30[0m
2024-06-03 15:39:30,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:30,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:31,428: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:31[0m
2024-06-03 15:39:31,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:31,431: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-03 15:39:31,431: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-03 15:39:31,432: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 15:39:31,434: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-03 15:39:31,436: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-03 15:39:31,436: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 15:39:31,437: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-03 15:39:31,438: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 15:39:31,440: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-03 15:39:31,440: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 15:39:31,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:31[0m
2024-06-03 15:39:31,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:31,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:32,233: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:32[0m
2024-06-03 15:39:32,235: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:32,236: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-03 15:39:32,237: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-03 15:39:32,238: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:32[0m
2024-06-03 15:39:32,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:32,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:33,070: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:33[0m
2024-06-03 15:39:33,073: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:33,075: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-03 15:39:33,076: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-03 15:39:33,078: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:33[0m
2024-06-03 15:39:33,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:33,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:33,609: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:33[0m
2024-06-03 15:39:33,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:33,613: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-03 15:39:33,613: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-03 15:39:33,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:33[0m
2024-06-03 15:39:33,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:33,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:34,189: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:34[0m
2024-06-03 15:39:34,191: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:34,192: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-03 15:39:34,193: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-03 15:39:34,194: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:34[0m
2024-06-03 15:39:34,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:34,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:34,857: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:34[0m
2024-06-03 15:39:34,859: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:34,861: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-03 15:39:34,861: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-03 15:39:34,862: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-03 15:39:34,864: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-03 15:39:34,866: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-03 15:39:34,866: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-03 15:39:34,867: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-03 15:39:34,868: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-03 15:39:34,870: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-03 15:39:34,870: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-03 15:39:34,872: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:34[0m
2024-06-03 15:39:34,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:34,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,496: root: INFO: [32mNew market order of | 10 SPY buy | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-06-03 15:39:35,509: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:35[0m
2024-06-03 15:39:35,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 15:39:35,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,512: root: INFO: market order of | 10 SPY buy | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-03 15:39:35,512: root: INFO: market order of | 10 SPY buy | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-03 15:39:35,513: root: INFO: [32mFilled Transaction: buy 10 of SPY at 323.35000610 USD per share[0m
2024-06-03 15:39:35,513: root: INFO: market order of | 10 SPY buy | at price $258.6800048828125 of class bracket with status new was filled
2024-06-03 15:39:35,518: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:35,525: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-03 15:39:35,525: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-03 15:39:35,527: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:35[0m
2024-06-03 15:39:35,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,985: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:35[0m
2024-06-03 15:39:35,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-03 15:39:35,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:35,988: root: INFO: stop order of | 10 SPY sell | at price $339.5175064086914 with status unprocessed was canceled.
2024-06-03 15:39:35,991: root: INFO: [32mFilled Transaction: sell 10 of SPY at 328.07000732 USD per share[0m
2024-06-03 15:39:35,991: root: INFO: limit order of | 10 SPY sell | at price $258.6800048828125 with status unprocessed was filled
2024-06-03 15:39:35,992: root: INFO: Position 0.000000 shares of SPY liquidated
2024-06-03 15:39:35,995: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:35,997: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-03 15:39:35,997: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-03 15:39:35,998: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:35[0m
2024-06-03 15:39:35,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:36,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:36,895: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-03 15:39:36[0m
2024-06-03 15:39:36,898: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-03 15:39:36,899: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-03 15:39:36,899: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-03 15:39:36,901: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-03 15:39:36[0m
2024-06-03 15:39:36,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-03 15:39:36,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
