2024-06-04 16:03:50,949: root: INFO: Current backtesting datetime 2020-01-04 09:29:00-05:00
2024-06-04 16:03:50,949: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:03:50,950: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-06-04 16:03:50,952: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:03:50,953: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
2024-06-04 16:03:50,953: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:03:50,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:50[0m
2024-06-04 16:03:50,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:50,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:51,777: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:51[0m
2024-06-04 16:03:51,778: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:51,779: root: INFO: Current backtesting datetime 2020-01-06 16:00:00-05:00
2024-06-04 16:03:51,780: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-06-04 16:03:51,780: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:51[0m
2024-06-04 16:03:51,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:51,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:52,624: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:52[0m
2024-06-04 16:03:52,625: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:52,626: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-06-04 16:03:52,627: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-06-04 16:03:52,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:52[0m
2024-06-04 16:03:52,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:52,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:53,345: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:53[0m
2024-06-04 16:03:53,346: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:53,347: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-06-04 16:03:53,348: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-06-04 16:03:53,348: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:53[0m
2024-06-04 16:03:53,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:53,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:54,092: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:54[0m
2024-06-04 16:03:54,093: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:54,094: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-06-04 16:03:54,095: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-06-04 16:03:54,095: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:54[0m
2024-06-04 16:03:54,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:54,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:54,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:54[0m
2024-06-04 16:03:54,701: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:54,702: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-06-04 16:03:54,702: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-06-04 16:03:54,703: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:03:54,704: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-04 16:03:54,706: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-04 16:03:54,706: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:03:54,707: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-06-04 16:03:54,708: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:03:54,709: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-06-04 16:03:54,709: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:03:54,711: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:54[0m
2024-06-04 16:03:54,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:54,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:55,378: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:55[0m
2024-06-04 16:03:55,379: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:55,380: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-06-04 16:03:55,381: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-06-04 16:03:55,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:55[0m
2024-06-04 16:03:55,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:55,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:56,004: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:56[0m
2024-06-04 16:03:56,006: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:56,008: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-04 16:03:56,008: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-04 16:03:56,009: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:56[0m
2024-06-04 16:03:56,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:56,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:57,134: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:57[0m
2024-06-04 16:03:57,135: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:57,136: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-04 16:03:57,137: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-04 16:03:57,137: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:57[0m
2024-06-04 16:03:57,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:57,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:57,916: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:57[0m
2024-06-04 16:03:57,918: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:57,919: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-04 16:03:57,919: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-04 16:03:57,920: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:57[0m
2024-06-04 16:03:57,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:57,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:58,434: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:58[0m
2024-06-04 16:03:58,436: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:58,437: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-04 16:03:58,437: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-04 16:03:58,438: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:03:58,439: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 16:03:58,441: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 16:03:58,441: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:03:58,442: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-04 16:03:58,444: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:03:58,446: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-04 16:03:58,446: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:03:58,448: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:58[0m
2024-06-04 16:03:58,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:58,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:58,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:58[0m
2024-06-04 16:03:58,652: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:58,653: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-04 16:03:58,653: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-04 16:03:58,654: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:58[0m
2024-06-04 16:03:58,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:58,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:59,227: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:59[0m
2024-06-04 16:03:59,228: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:59,229: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-04 16:03:59,230: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-04 16:03:59,230: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:59[0m
2024-06-04 16:03:59,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:59,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:59,677: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:03:59[0m
2024-06-04 16:03:59,680: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:03:59,681: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-04 16:03:59,681: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-04 16:03:59,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:03:59[0m
2024-06-04 16:03:59,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:03:59,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:00,434: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:00[0m
2024-06-04 16:04:00,435: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:00,437: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-04 16:04:00,437: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-04 16:04:00,437: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:04:00,439: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 16:04:00,441: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 16:04:00,441: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:04:00,442: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-04 16:04:00,442: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:04:00,444: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-04 16:04:00,444: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:04:00,445: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:00[0m
2024-06-04 16:04:00,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:00,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:01,264: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:01[0m
2024-06-04 16:04:01,266: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:01,267: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-04 16:04:01,267: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-04 16:04:01,268: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:01[0m
2024-06-04 16:04:01,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:01,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:02,156: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:02[0m
2024-06-04 16:04:02,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:02,160: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-04 16:04:02,161: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-04 16:04:02,162: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:02[0m
2024-06-04 16:04:02,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:02,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:02,762: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:02[0m
2024-06-04 16:04:02,764: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:02,765: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-04 16:04:02,765: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-04 16:04:02,766: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:02[0m
2024-06-04 16:04:02,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:02,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:03,385: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:03[0m
2024-06-04 16:04:03,386: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:03,388: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-04 16:04:03,388: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-04 16:04:03,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:03[0m
2024-06-04 16:04:03,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:03,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:04,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:04[0m
2024-06-04 16:04:04,119: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:04,121: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-04 16:04:04,121: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-04 16:04:04,122: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:04:04,124: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 16:04:04,126: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 16:04:04,126: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:04:04,128: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-04 16:04:04,129: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 16:04:04,130: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-04 16:04:04,130: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 16:04:04,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:04[0m
2024-06-04 16:04:04,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:04,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:04,732: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-06-04 16:04:04,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:04[0m
2024-06-04 16:04:04,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:04,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:04,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:04,738: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 16:04:04,738: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 16:04:04,738: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-06-04 16:04:04,738: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-06-04 16:04:04,743: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:04,744: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-04 16:04:04,744: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-04 16:04:04,746: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:04[0m
2024-06-04 16:04:04,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:04,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:05,254: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:05[0m
2024-06-04 16:04:05,254: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:05,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:05,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:05,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:05,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:05,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:05,258: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:05,259: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-04 16:04:05,259: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-04 16:04:05,261: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:05[0m
2024-06-04 16:04:05,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:05,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,108: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:06[0m
2024-06-04 16:04:06,108: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:06,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,112: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:06,113: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-04 16:04:06,113: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-04 16:04:06,114: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:06[0m
2024-06-04 16:04:06,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,839: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:06[0m
2024-06-04 16:04:06,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:06,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:06,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,843: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:06,844: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-06-04 16:04:06,844: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-06-04 16:04:06,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 16:04:06[0m
2024-06-04 16:04:06,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:06,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,836: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 16:04:07[0m
2024-06-04 16:04:07,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,843: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 16:04:07,844: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-06-04 16:04:07,845: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-06-04 16:04:07,846: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 16:04:07,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,852: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 16:04:07,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 16:04:07,856: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 16:04:07,856: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 16:04:07,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 16:04:07,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
