2024-06-04 17:22:38,755: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-06-04 17:22:38,757: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 17:22:38,759: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
2024-06-04 17:22:38,759: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 17:22:38,762: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:38[0m
2024-06-04 17:22:38,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:38,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:39,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:39[0m
2024-06-04 17:22:39,557: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:39,559: root: INFO: Current backtesting datetime 2020-01-06 16:00:00-05:00
2024-06-04 17:22:39,560: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-06-04 17:22:39,561: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:39[0m
2024-06-04 17:22:39,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:39,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:40,399: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:40[0m
2024-06-04 17:22:40,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:40,403: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-06-04 17:22:40,404: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-06-04 17:22:40,405: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:40[0m
2024-06-04 17:22:40,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:40,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:41,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:41[0m
2024-06-04 17:22:41,063: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:41,065: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-06-04 17:22:41,065: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-06-04 17:22:41,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:41[0m
2024-06-04 17:22:41,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:41,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:41,799: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:41[0m
2024-06-04 17:22:41,803: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:41,806: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-06-04 17:22:41,806: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-06-04 17:22:41,809: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:41[0m
2024-06-04 17:22:41,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:41,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:42,425: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:42[0m
2024-06-04 17:22:42,429: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:42,432: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-06-04 17:22:42,432: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-06-04 17:22:42,435: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 17:22:42,441: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-04 17:22:42,447: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-06-04 17:22:42,447: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 17:22:42,450: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-06-04 17:22:42,454: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 17:22:42,459: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-06-04 17:22:42,459: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 17:22:42,465: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:42[0m
2024-06-04 17:22:42,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:43,145: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:43[0m
2024-06-04 17:22:43,148: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:43,150: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-06-04 17:22:43,150: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-06-04 17:22:43,151: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:43[0m
2024-06-04 17:22:43,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:43,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:43,769: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:43[0m
2024-06-04 17:22:43,772: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:43,774: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-06-04 17:22:43,774: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-06-04 17:22:43,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:43[0m
2024-06-04 17:22:43,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:43,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:44,723: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:44[0m
2024-06-04 17:22:44,727: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:44,730: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-06-04 17:22:44,731: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-06-04 17:22:44,734: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:44[0m
2024-06-04 17:22:44,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:44,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:45,539: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:45[0m
2024-06-04 17:22:45,542: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:45,544: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-06-04 17:22:45,545: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-06-04 17:22:45,546: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:45[0m
2024-06-04 17:22:45,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:45,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:46,059: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:46[0m
2024-06-04 17:22:46,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:46,063: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-06-04 17:22:46,063: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-06-04 17:22:46,065: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 17:22:46,068: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 17:22:46,072: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-06-04 17:22:46,072: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 17:22:46,074: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-06-04 17:22:46,076: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 17:22:46,077: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-06-04 17:22:46,077: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 17:22:46,081: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:46[0m
2024-06-04 17:22:46,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:46,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:46,285: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:46[0m
2024-06-04 17:22:46,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:46,289: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-06-04 17:22:46,289: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-06-04 17:22:46,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:46[0m
2024-06-04 17:22:46,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:46,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:46,894: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:46[0m
2024-06-04 17:22:46,898: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:46,902: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-06-04 17:22:46,902: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-06-04 17:22:46,905: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:46[0m
2024-06-04 17:22:46,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:46,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:47,385: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:47[0m
2024-06-04 17:22:47,387: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:47,389: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-06-04 17:22:47,390: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-06-04 17:22:47,391: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:47[0m
2024-06-04 17:22:47,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:47,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:48,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:48[0m
2024-06-04 17:22:48,120: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:48,122: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-06-04 17:22:48,122: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-06-04 17:22:48,123: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 17:22:48,127: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 17:22:48,130: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-06-04 17:22:48,130: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 17:22:48,132: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-06-04 17:22:48,134: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 17:22:48,136: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-06-04 17:22:48,136: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 17:22:48,139: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:48[0m
2024-06-04 17:22:48,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:48,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:48,960: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:48[0m
2024-06-04 17:22:48,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:48,964: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-06-04 17:22:48,964: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-06-04 17:22:48,966: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:48[0m
2024-06-04 17:22:48,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:48,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:49,746: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:49[0m
2024-06-04 17:22:49,748: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:49,750: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-06-04 17:22:49,751: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-06-04 17:22:49,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:49[0m
2024-06-04 17:22:49,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:49,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:50,350: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:50[0m
2024-06-04 17:22:50,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:50,358: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-06-04 17:22:50,359: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-06-04 17:22:50,362: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:50[0m
2024-06-04 17:22:50,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:50,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:50,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:50[0m
2024-06-04 17:22:50,969: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:50,971: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-06-04 17:22:50,972: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-06-04 17:22:50,973: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:50[0m
2024-06-04 17:22:50,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:50,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:51,743: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:51[0m
2024-06-04 17:22:51,745: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:51,747: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-06-04 17:22:51,747: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-06-04 17:22:51,749: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 17:22:51,752: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 17:22:51,756: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-06-04 17:22:51,756: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 17:22:51,758: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-06-04 17:22:51,759: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-04 17:22:51,761: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-06-04 17:22:51,761: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-04 17:22:51,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:51[0m
2024-06-04 17:22:51,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:51,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:52,404: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-06-04 17:22:52,419: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:52[0m
2024-06-04 17:22:52,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:52,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:52,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:52,424: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 17:22:52,424: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-06-04 17:22:52,425: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-06-04 17:22:52,425: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-06-04 17:22:52,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:52,436: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-06-04 17:22:52,436: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-06-04 17:22:52,439: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:52[0m
2024-06-04 17:22:52,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:52,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,043: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:53[0m
2024-06-04 17:22:53,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:53,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,045: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:53,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,049: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:53,051: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-06-04 17:22:53,051: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-06-04 17:22:53,054: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:53[0m
2024-06-04 17:22:53,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,941: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:53[0m
2024-06-04 17:22:53,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:53,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,944: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:53,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,947: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:53,949: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-06-04 17:22:53,950: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-06-04 17:22:53,952: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:53[0m
2024-06-04 17:22:53,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:53,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:54,611: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:54[0m
2024-06-04 17:22:54,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:54,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:54,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:54,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:54,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:54,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:54,618: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:54,620: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-06-04 17:22:54,620: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-06-04 17:22:54,623: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-04 17:22:54[0m
2024-06-04 17:22:54,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:54,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,442: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-04 17:22:55[0m
2024-06-04 17:22:55,442: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,446: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,451: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-04 17:22:55,454: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-06-04 17:22:55,455: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-06-04 17:22:55,459: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-04 17:22:55,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,462: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,471: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,479: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 17:22:55,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-04 17:22:55,490: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-06-04 17:22:55,490: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-04 17:22:55,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-04 17:22:55,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
